Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-09-13 19:36:50+02:00,41.372324,2.122233,25.2,67,41,1015,18.6,32.4,-,7,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:36:51+02:00,41.372327,2.122228,25.2,67,42,1014,18.6,32.3,-,0,-,-36,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:36:52+02:00,41.372341,2.12224,25.2,67,42,1014,18.6,32.3,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:36:54+02:00,41.372348,2.122234,25.2,67,42,1014,18.6,32.4,-,1,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:36:55+02:00,41.372348,2.122195,25.2,67,42,1014,18.6,32.4,-,2,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:36:57+02:00,41.372356,2.122175,25.2,67,41,1015,18.6,32.4,-,5,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:36:58+02:00,41.372351,2.122141,25.2,67,41,1015,18.6,32.4,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:36:59+02:00,41.372349,2.122123,25.2,67,42,1014,18.6,32.3,-,2,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:01+02:00,41.372352,2.122103,25.2,67,42,1014,18.6,32.3,-,2,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:02+02:00,41.372359,2.122064,25.2,67,42,1014,18.6,32.4,-,3,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:03+02:00,41.372371,2.122058,25.2,67,42,1014,18.6,32.3,-,6,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:05+02:00,41.37238,2.122052,25.2,67,42,1014,18.6,32.3,-,6,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:06+02:00,41.372381,2.12203,25.2,67,42,1014,18.6,32.3,-,1,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:08+02:00,41.372391,2.122026,25.2,67,42,1014,18.6,32.3,-,2,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:09+02:00,41.372423,2.122012,25.2,67,42,1014,18.6,32.3,-,8,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:10+02:00,41.372433,2.121999,25.2,67,42,1014,18.6,32.3,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:12+02:00,41.37243,2.121995,25.2,67,41,1015,18.6,32.3,-,2,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:13+02:00,41.372441,2.121972,25.2,67,41,1015,18.6,32.3,-,4,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:14+02:00,41.372447,2.121955,25.2,67,42,1014,18.6,32.3,-,4,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:16+02:00,41.372449,2.121933,25.2,67,42,1014,18.6,32.3,-,3,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:17+02:00,41.372453,2.121906,25.2,67,42,1014,18.6,32.3,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:19+02:00,41.372455,2.121905,25.2,67,42,1014,18.6,32.3,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:20+02:00,41.372454,2.121886,25.2,67,42,1014,18.6,32.3,-,1,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:21+02:00,41.372461,2.121868,25.2,67,43,1014,18.6,32.3,-,1,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:23+02:00,41.372466,2.121853,25.2,67,43,1014,18.6,32.3,-,3,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:24+02:00,41.372462,2.121851,25.2,67,43,1014,18.6,32.3,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:25+02:00,41.372459,2.121851,25.2,67,42,1014,18.6,32.4,-,1,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:26+02:00,41.372458,2.121841,25.2,67,42,1014,18.6,32.4,-,1,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:28+02:00,41.372462,2.121832,25.2,67,42,1014,18.6,32.3,-,1,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:29+02:00,41.372476,2.121803,25.2,67,42,1014,18.6,32.3,-,5,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:30+02:00,41.372485,2.121792,25.2,67,41,1015,18.6,32.4,-,5,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:32+02:00,41.372493,2.121786,25.2,67,42,1014,18.6,32.4,-,4,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:33+02:00,41.372501,2.121772,25.2,67,42,1014,18.6,32.4,-,1,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:35+02:00,41.372501,2.121762,25.2,67,42,1014,18.6,32.4,-,2,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:36+02:00,41.37251,2.121761,25.2,67,42,1014,18.6,32.4,-,2,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:37+02:00,41.372527,2.121759,25.2,67,41,1015,18.6,32.4,-,2,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:39+02:00,41.372533,2.121758,25.2,67,41,1015,18.6,32.4,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:40+02:00,41.372549,2.121739,25.2,67,41,1015,18.6,32.4,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:41+02:00,41.372563,2.121731,25.2,67,41,1015,18.6,32.4,-,3,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:43+02:00,41.37257,2.121731,25.2,67,40,1015,18.6,32.4,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:44+02:00,41.37259,2.121742,25.2,67,40,1015,18.6,32.4,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:46+02:00,41.372599,2.121742,25.2,67,41,1015,18.6,32.4,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:47+02:00,41.372622,2.121731,25.2,67,41,1015,18.6,32.4,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:48+02:00,41.372636,2.121735,25.2,67,41,1015,18.6,32.4,-,3,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:50+02:00,41.372655,2.121738,25.2,67,41,1015,18.6,32.4,-,3,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:51+02:00,41.372694,2.121734,25.2,67,41,1015,18.6,32.4,-,2,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:52+02:00,41.372706,2.121729,25.2,67,41,1015,18.6,32.4,-,1,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:54+02:00,41.372712,2.12173,25.2,67,41,1015,18.6,32.4,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:55+02:00,41.372728,2.121722,25.2,67,41,1015,18.6,32.4,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:57+02:00,41.372742,2.12171,25.2,67,41,1015,18.6,32.4,-,3,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:58+02:00,41.372761,2.121687,25.2,67,40,1015,18.6,32.4,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:37:59+02:00,41.37283,2.121599,25.2,67,40,1015,18.6,32.4,-,3,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:00+02:00,41.372844,2.121581,25.2,67,41,1015,18.6,32.4,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:02+02:00,41.37285,2.121575,25.2,67,41,1015,18.6,32.4,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:03+02:00,41.372888,2.121514,25.2,67,41,1015,18.6,32.4,-,1,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:04+02:00,41.372906,2.121507,25.2,67,41,1015,18.6,32.4,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:06+02:00,41.372915,2.121502,25.2,67,41,1015,18.6,32.4,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:07+02:00,41.37294,2.121488,25.2,67,41,1015,18.6,32.4,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:09+02:00,41.372945,2.121488,25.2,67,41,1015,18.6,32.4,-,3,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:10+02:00,41.372963,2.121486,25.2,67,41,1015,18.6,32.4,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:11+02:00,41.372974,2.121472,25.2,67,41,1015,18.6,32.4,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:13+02:00,41.372984,2.121454,25.2,67,41,1015,18.6,32.4,-,2,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:14+02:00,41.372999,2.121448,25.2,67,41,1015,18.6,32.4,-,2,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:16+02:00,41.373006,2.121442,25.3,67,40,1015,18.7,32.5,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:17+02:00,41.373012,2.121468,25.3,67,40,1015,18.7,32.5,-,1,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:18+02:00,41.37304,2.121475,25.3,67,41,1015,18.7,32.5,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:20+02:00,41.373061,2.121464,25.3,67,41,1015,18.7,32.5,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:21+02:00,41.373085,2.121457,25.3,67,41,1015,18.7,32.5,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:23+02:00,41.373093,2.121459,25.3,67,41,1015,18.7,32.5,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:24+02:00,41.373109,2.121447,25.3,67,40,1015,18.7,32.5,-,2,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:25+02:00,41.37314,2.121427,25.3,67,40,1015,18.7,32.5,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:27+02:00,41.373154,2.121429,25.3,67,41,1015,18.7,32.6,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:28+02:00,41.373189,2.121427,25.3,67,40,1015,18.7,32.6,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:29+02:00,41.373203,2.121431,25.3,67,40,1015,18.7,32.6,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:31+02:00,41.373213,2.12143,25.3,67,40,1015,18.7,32.6,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:32+02:00,41.373259,2.121432,25.3,67,40,1015,18.7,32.6,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:33+02:00,41.373281,2.121434,25.3,67,40,1015,18.7,32.6,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:35+02:00,41.373306,2.121446,25.3,67,40,1015,18.7,32.6,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:36+02:00,41.373346,2.121444,25.3,67,40,1015,18.7,32.6,-,1,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:37+02:00,41.373361,2.121452,25.3,67,40,1015,18.7,32.6,-,2,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:39+02:00,41.373372,2.121443,25.3,67,40,1015,18.7,32.6,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:40+02:00,41.373389,2.121451,25.3,67,40,1015,18.7,32.6,-,1,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:42+02:00,41.373401,2.12145,25.3,67,40,1015,18.7,32.6,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:43+02:00,41.373423,2.121446,25.3,67,40,1015,18.7,32.6,-,3,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:44+02:00,41.373433,2.121445,25.3,67,41,1015,18.7,32.6,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:46+02:00,41.373437,2.121445,25.3,67,41,1015,18.7,32.6,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:47+02:00,41.373446,2.121449,25.3,67,40,1015,18.7,32.6,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:48+02:00,41.373461,2.121437,25.3,67,40,1015,18.7,32.6,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:50+02:00,41.373483,2.12142,25.3,67,40,1015,18.7,32.6,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:51+02:00,41.373501,2.121407,25.3,67,40,1015,18.7,32.6,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:53+02:00,41.373513,2.121391,25.3,67,40,1015,18.7,32.6,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:54+02:00,41.373519,2.121399,25.3,67,40,1015,18.7,32.6,-,0,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:55+02:00,41.373526,2.121393,25.3,67,40,1015,18.7,32.6,-,1,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:57+02:00,41.373539,2.121381,25.3,67,40,1015,18.7,32.6,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:58+02:00,41.373577,2.121373,25.3,67,40,1015,18.7,32.6,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:38:59+02:00,41.373586,2.121364,25.3,67,39,1015,18.7,32.6,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:00+02:00,41.373595,2.121352,25.3,67,39,1015,18.7,32.6,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:02+02:00,41.373602,2.121345,25.3,67,40,1015,18.7,32.6,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:03+02:00,41.37362,2.121332,25.3,67,40,1015,18.7,32.6,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:04+02:00,41.373626,2.121333,25.4,67,40,1015,18.8,32.7,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:06+02:00,41.373634,2.12133,25.4,67,40,1015,18.8,32.7,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:07+02:00,41.373657,2.121337,25.3,67,40,1015,18.7,32.6,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:09+02:00,41.373657,2.121323,25.3,67,40,1015,18.7,32.6,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:10+02:00,41.373656,2.121309,25.3,67,40,1015,18.7,32.7,-,2,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:11+02:00,41.373667,2.121304,25.3,67,40,1015,18.7,32.7,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:13+02:00,41.373682,2.121306,25.3,67,40,1015,18.7,32.7,-,2,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:14+02:00,41.373696,2.121307,25.4,67,39,1015,18.8,32.7,-,1,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:16+02:00,41.3737,2.121304,25.4,67,39,1015,18.8,32.7,-,1,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:17+02:00,41.37372,2.121307,25.3,67,40,1015,18.7,32.6,-,1,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:18+02:00,41.3737,2.121264,25.3,67,40,1015,18.7,32.6,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:20+02:00,41.373703,2.121256,25.3,67,40,1015,18.7,32.6,-,2,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:21+02:00,41.373715,2.121247,25.3,67,40,1015,18.7,32.6,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:22+02:00,41.373718,2.121244,25.4,67,40,1015,18.8,32.7,-,1,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:24+02:00,41.373722,2.121241,25.4,67,40,1015,18.8,32.7,-,1,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:25+02:00,41.373737,2.121232,25.4,67,40,1015,18.8,32.7,-,1,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:27+02:00,41.373749,2.121237,25.4,67,40,1015,18.8,32.7,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:28+02:00,41.373762,2.121218,25.4,67,39,1015,18.8,32.7,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:29+02:00,41.373792,2.121186,25.4,67,39,1015,18.8,32.7,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:31+02:00,41.373799,2.121168,25.4,67,39,1015,18.8,32.7,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:32+02:00,41.373816,2.121145,25.4,67,40,1015,18.8,32.7,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:33+02:00,41.373826,2.121129,25.4,67,40,1015,18.8,32.7,-,1,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:35+02:00,41.373842,2.121129,25.3,67,39,1015,18.7,32.6,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:36+02:00,41.373875,2.121138,25.3,67,39,1015,18.7,32.6,-,1,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:38+02:00,41.373887,2.121138,25.4,67,39,1015,18.8,32.7,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:39+02:00,41.373892,2.121138,25.4,67,39,1015,18.8,32.7,-,1,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:40+02:00,41.373892,2.121138,25.4,67,39,1015,18.8,32.7,-,1,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:41+02:00,41.373897,2.12114,25.4,67,39,1015,18.8,32.7,-,1,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:42+02:00,41.373896,2.121135,25.3,67,39,1015,18.7,32.6,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:44+02:00,41.373902,2.121135,25.3,67,39,1015,18.7,32.6,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:45+02:00,41.373911,2.121133,25.4,67,40,1015,18.8,32.7,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:46+02:00,41.373915,2.121134,25.4,67,40,1015,18.8,32.7,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:48+02:00,41.37392,2.121132,25.3,67,39,1015,18.7,32.7,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:49+02:00,41.373925,2.121141,25.3,67,39,1015,18.7,32.7,-,1,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:50+02:00,41.373929,2.121141,25.3,67,39,1015,18.7,32.6,-,1,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:52+02:00,41.373931,2.121134,25.3,67,39,1015,18.7,32.6,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:53+02:00,41.373938,2.121131,25.3,67,39,1015,18.7,32.6,-,1,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:55+02:00,41.373942,2.121127,25.3,67,39,1015,18.7,32.6,-,1,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:56+02:00,41.373954,2.121138,25.3,67,39,1015,18.7,32.6,-,1,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:57+02:00,41.373956,2.121144,25.3,67,39,1015,18.7,32.6,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:39:59+02:00,41.373958,2.121138,25.3,67,39,1015,18.7,32.6,-,1,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:00+02:00,41.37397,2.121127,25.3,67,39,1015,18.7,32.6,-,1,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:02+02:00,41.37397,2.121125,25.3,67,39,1015,18.7,32.6,-,1,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:03+02:00,41.373977,2.121124,25.3,67,39,1015,18.7,32.5,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:04+02:00,41.373982,2.121112,25.3,67,39,1015,18.7,32.5,-,1,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:06+02:00,41.373988,2.121103,25.3,67,39,1015,18.7,32.5,-,1,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:07+02:00,41.374003,2.12109,25.3,67,39,1015,18.7,32.5,-,1,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:08+02:00,41.374011,2.121082,25.3,67,40,1015,18.7,32.5,-,1,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:10+02:00,41.374016,2.121075,25.3,67,40,1015,18.7,32.5,-,2,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:11+02:00,41.374036,2.121073,25.3,67,39,1015,18.7,32.5,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:13+02:00,41.374047,2.121076,25.3,67,39,1015,18.7,32.5,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:14+02:00,41.374056,2.121111,25.3,67,39,1015,18.7,32.5,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:15+02:00,41.374062,2.121123,25.3,67,39,1015,18.7,32.5,-,1,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:17+02:00,41.37407,2.121137,25.3,67,39,1015,18.7,32.5,-,1,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:18+02:00,41.374079,2.121131,25.2,67,39,1015,18.6,32.5,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:20+02:00,41.374086,2.121127,25.2,67,39,1015,18.6,32.5,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:21+02:00,41.374102,2.121144,25.2,67,39,1015,18.6,32.5,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:22+02:00,41.374121,2.121156,25.2,67,39,1015,18.6,32.5,-,2,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:24+02:00,41.374131,2.12116,25.2,67,39,1015,18.6,32.5,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:25+02:00,41.374155,2.121179,25.2,67,39,1015,18.6,32.5,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:27+02:00,41.374168,2.121182,25.3,67,38,1015,18.7,32.5,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:28+02:00,41.37418,2.121178,25.3,67,38,1015,18.7,32.5,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:29+02:00,41.374202,2.121172,25.3,67,39,1015,18.7,32.5,-,3,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:31+02:00,41.374214,2.121173,25.3,67,39,1015,18.7,32.5,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:32+02:00,41.374237,2.121169,25.3,67,39,1015,18.7,32.5,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:33+02:00,41.374244,2.12118,25.3,67,39,1015,18.7,32.5,-,1,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
