Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-09-06T19:19:05+02:00,41.376686,2.121466,25.7,64,40,1014,18.5,32.7,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:07+02:00,41.37669,2.121459,25.7,64,40,1014,18.5,32.7,-,3,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:08+02:00,41.376725,2.121462,25.7,64,40,1014,18.5,32.7,-,2,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:10+02:00,41.376728,2.121461,25.7,64,41,1014,18.5,32.7,-,2,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:11+02:00,41.376752,2.121451,25.7,64,41,1014,18.5,32.7,-,2,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:12+02:00,41.376757,2.121446,25.7,64,41,1014,18.5,32.7,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:14+02:00,41.376756,2.121444,25.7,64,41,1014,18.5,32.7,-,2,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:15+02:00,41.376779,2.121437,25.7,64,41,1014,18.5,32.7,-,2,-,-74,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:17+02:00,41.376782,2.121441,25.7,64,41,1014,18.5,32.7,-,1,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:18+02:00,41.376784,2.12144,25.8,64,41,1014,18.6,32.9,-,2,-,-75,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:19+02:00,41.376795,2.121451,25.8,64,41,1014,18.6,32.9,-,2,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:21+02:00,41.376797,2.121464,25.7,64,40,1014,18.5,32.8,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:22+02:00,41.376835,2.121485,25.7,64,40,1014,18.5,32.8,-,1,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:24+02:00,41.37683,2.12149,25.7,64,41,1014,18.5,32.8,-,0,-,-73,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:25+02:00,41.376834,2.121486,25.7,64,41,1014,18.5,32.7,-,1,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:26+02:00,41.376845,2.121494,25.8,64,41,1014,18.6,32.9,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:28+02:00,41.376854,2.121498,25.8,65,40,1014,18.8,33.1,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:29+02:00,41.376867,2.121498,25.8,65,40,1014,18.8,33.1,-,1,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:30+02:00,41.37688,2.121502,25.7,65,41,1014,18.7,33.0,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:32+02:00,41.376885,2.121506,25.7,65,41,1014,18.7,33.0,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:33+02:00,41.376893,2.12151,25.7,64,41,1014,18.5,32.8,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:35+02:00,41.376902,2.121511,25.7,64,41,1014,18.5,32.8,-,0,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:36+02:00,41.376927,2.121505,25.7,64,40,1014,18.5,32.7,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:37+02:00,41.376928,2.121509,25.7,64,40,1014,18.5,32.7,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:39+02:00,41.376939,2.121501,25.7,64,41,1014,18.5,32.8,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:40+02:00,41.376963,2.121489,25.7,64,41,1014,18.5,32.8,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:42+02:00,41.376971,2.121474,25.7,64,40,1014,18.5,32.8,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:42+02:00,41.376977,2.121454,25.7,64,40,1014,18.5,32.8,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:43+02:00,41.376978,2.121451,25.8,64,41,1014,18.6,32.9,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:45+02:00,41.376981,2.121426,25.8,64,41,1014,18.6,32.9,-,1,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:46+02:00,41.376994,2.121348,25.7,64,40,1014,18.5,32.8,-,1,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:47+02:00,41.376998,2.121327,25.7,64,40,1014,18.5,32.8,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:49+02:00,41.376997,2.121315,25.7,64,41,1014,18.5,32.8,-,2,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:50+02:00,41.376997,2.121278,25.7,64,41,1014,18.5,32.8,-,3,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:51+02:00,41.376996,2.121264,25.7,64,41,1014,18.5,32.7,-,2,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:53+02:00,41.376993,2.121252,25.7,64,41,1014,18.5,32.7,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:54+02:00,41.376986,2.121234,25.7,64,41,1014,18.5,32.8,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:55+02:00,41.376984,2.121232,25.7,64,41,1014,18.5,32.8,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:57+02:00,41.37698,2.121231,25.7,64,41,1014,18.5,32.8,-,0,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:58+02:00,41.376979,2.121228,25.7,64,41,1014,18.5,32.8,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:19:59+02:00,41.376977,2.121226,25.7,64,42,1014,18.5,32.8,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:00+02:00,41.376976,2.121225,25.7,64,42,1014,18.5,32.8,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:01+02:00,41.376972,2.121218,25.7,64,41,1014,18.5,32.6,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:03+02:00,41.376962,2.121215,25.7,64,41,1014,18.5,32.6,-,0,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:04+02:00,41.376952,2.1212,25.8,64,42,1014,18.6,32.8,-,0,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:05+02:00,41.376946,2.121192,25.8,64,42,1014,18.6,32.8,-,1,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:07+02:00,41.376936,2.121182,25.7,64,41,1014,18.5,32.7,-,1,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:08+02:00,41.376919,2.12117,25.7,64,41,1014,18.5,32.7,-,0,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:09+02:00,41.376917,2.121165,25.7,64,41,1014,18.5,32.8,-,1,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:10+02:00,41.37691,2.121161,25.7,64,41,1014,18.5,32.8,-,0,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:11+02:00,41.376909,2.12116,25.7,64,41,1014,18.5,32.7,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:13+02:00,41.376909,2.121158,25.7,64,41,1014,18.5,32.7,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:14+02:00,41.376909,2.121157,25.7,64,41,1014,18.5,32.7,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:15+02:00,41.376911,2.121152,25.7,64,41,1014,18.5,32.7,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:17+02:00,41.376912,2.12114,25.7,64,42,1014,18.5,32.8,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:18+02:00,41.376905,2.121106,25.7,64,42,1014,18.5,32.8,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:20+02:00,41.376914,2.121071,25.7,64,41,1014,18.5,32.8,-,1,-,-69,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:21+02:00,41.376915,2.121037,25.7,64,41,1014,18.5,32.8,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:22+02:00,41.376916,2.121028,25.8,64,41,1014,18.6,32.9,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:24+02:00,41.376916,2.121025,25.7,64,42,1014,18.5,32.8,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:25+02:00,41.376909,2.121017,25.7,64,42,1014,18.5,32.8,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:27+02:00,41.376902,2.121014,25.7,64,41,1014,18.5,32.8,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:28+02:00,41.376897,2.120994,25.7,64,41,1014,18.5,32.8,-,2,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:29+02:00,41.376891,2.120974,25.7,63,42,1014,18.3,32.6,-,4,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:31+02:00,41.376883,2.120954,25.7,63,42,1014,18.3,32.6,-,4,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:32+02:00,41.37686,2.12092,25.7,63,41,1014,18.3,32.6,-,4,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:33+02:00,41.376847,2.120901,25.7,63,41,1014,18.3,32.6,-,2,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:35+02:00,41.376838,2.120882,25.7,63,42,1014,18.3,32.6,-,2,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:36+02:00,41.376836,2.120856,25.7,63,42,1014,18.3,32.6,-,2,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:38+02:00,41.376831,2.120841,25.8,63,41,1014,18.4,32.7,-,2,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:39+02:00,41.376807,2.120804,25.8,63,42,1014,18.4,32.7,-,2,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:40+02:00,41.376796,2.120788,25.7,63,42,1014,18.3,32.6,-,2,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:42+02:00,41.376785,2.120778,25.8,63,41,1014,18.4,32.6,-,1,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:43+02:00,41.376758,2.12076,25.8,63,41,1014,18.4,32.6,-,1,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:45+02:00,41.376741,2.120742,25.7,63,42,1014,18.3,32.6,-,1,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:46+02:00,41.376726,2.120722,25.7,63,42,1014,18.3,32.6,-,1,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:47+02:00,41.376722,2.120723,25.8,63,42,1014,18.4,32.6,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:49+02:00,41.376716,2.120717,25.8,63,42,1014,18.4,32.6,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:50+02:00,41.376699,2.12071,25.8,63,42,1014,18.4,32.7,-,1,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:52+02:00,41.376691,2.120705,25.8,63,42,1014,18.4,32.7,-,1,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:53+02:00,41.376687,2.120696,25.8,63,41,1014,18.4,32.7,-,1,-,-69,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:54+02:00,41.376682,2.120675,25.8,63,41,1014,18.4,32.7,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:56+02:00,41.376681,2.120676,25.8,63,42,1014,18.4,32.7,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:57+02:00,41.376678,2.120669,25.8,63,42,1014,18.4,32.8,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:20:58+02:00,41.376677,2.120668,25.8,63,42,1014,18.4,32.8,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:00+02:00,41.376677,2.120666,25.8,63,41,1014,18.4,32.8,-,1,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:01+02:00,41.376682,2.12064,25.8,63,41,1014,18.4,32.8,-,1,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:03+02:00,41.376685,2.12063,25.8,63,42,1014,18.4,32.7,-,1,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:04+02:00,41.376678,2.120622,25.8,63,42,1014,18.4,32.7,-,1,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:05+02:00,41.376679,2.120611,25.8,63,42,1014,18.4,32.8,-,1,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:07+02:00,41.376672,2.120601,25.8,63,42,1014,18.4,32.8,-,1,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:08+02:00,41.376675,2.12057,25.8,63,42,1014,18.4,32.7,-,1,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:10+02:00,41.376675,2.120549,25.8,63,42,1014,18.4,32.7,-,2,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:11+02:00,41.376668,2.120526,25.8,63,42,1014,18.4,32.8,-,2,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:12+02:00,41.376659,2.120511,25.8,63,42,1014,18.4,32.7,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:14+02:00,41.376646,2.120496,25.8,63,42,1014,18.4,32.7,-,3,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:15+02:00,41.376633,2.120475,25.8,63,42,1014,18.4,32.7,-,2,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:17+02:00,41.376625,2.120465,25.8,63,42,1014,18.4,32.7,-,2,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:18+02:00,41.376618,2.120453,25.8,63,42,1014,18.4,32.8,-,2,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:19+02:00,41.376609,2.120425,25.8,63,42,1014,18.4,32.8,-,3,-,-73,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:21+02:00,41.376602,2.120405,25.8,63,42,1014,18.4,32.8,-,3,-,-73,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:22+02:00,41.376601,2.120383,25.8,63,42,1014,18.4,32.8,-,1,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:23+02:00,41.376589,2.120362,25.9,63,42,1014,18.5,32.8,-,1,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:25+02:00,41.376582,2.120347,25.9,63,42,1014,18.5,32.8,-,1,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:26+02:00,41.376565,2.120316,25.9,63,42,1014,18.5,32.8,-,1,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:28+02:00,41.376558,2.120307,25.8,63,41,1014,18.4,32.8,-,1,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:29+02:00,41.376539,2.120283,25.8,63,41,1014,18.4,32.8,-,2,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:30+02:00,41.376526,2.120265,25.8,64,42,1014,18.6,33.0,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:32+02:00,41.37651,2.120253,25.8,64,42,1014,18.6,33.0,-,2,-,-77,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:33+02:00,41.376491,2.120225,25.9,63,43,1013,18.5,32.9,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:35+02:00,41.376486,2.120219,25.9,63,43,1013,18.5,32.9,-,2,-,-69,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:36+02:00,41.376467,2.120197,25.9,63,42,1014,18.5,32.9,-,0,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:37+02:00,41.376462,2.120181,25.9,63,42,1014,18.5,32.9,-,1,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:39+02:00,41.37645,2.120162,26.0,63,42,1014,18.6,33.1,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:40+02:00,41.376449,2.120165,26.0,63,42,1014,18.6,33.1,-,0,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:42+02:00,41.37645,2.120165,25.9,63,42,1014,18.5,33.0,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:43+02:00,41.37645,2.120164,25.9,63,43,1013,18.5,33.0,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:44+02:00,41.376449,2.120174,25.9,64,43,1013,18.7,33.2,-,1,-,-74,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:45+02:00,41.376447,2.120179,25.9,64,43,1013,18.7,33.2,-,1,-,-74,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:46+02:00,41.376445,2.120181,25.9,64,43,1013,18.7,33.2,-,1,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:48+02:00,41.376445,2.120178,25.9,64,43,1013,18.7,33.2,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:49+02:00,41.376448,2.120168,26.0,64,42,1014,18.8,33.3,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:50+02:00,41.376453,2.120154,26.0,64,42,1014,18.8,33.3,-,1,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:52+02:00,41.376456,2.120151,26.0,64,42,1014,18.8,33.3,-,1,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:53+02:00,41.376478,2.12013,26.0,64,42,1014,18.8,33.2,-,3,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:55+02:00,41.37648,2.120115,26.0,64,42,1014,18.8,33.2,-,3,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:55+02:00,41.376484,2.120107,26.0,64,42,1014,18.8,33.2,-,2,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:56+02:00,41.376485,2.120096,26.0,64,43,1013,18.8,33.2,-,1,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:58+02:00,41.376492,2.120094,26.0,64,43,1013,18.8,33.2,-,1,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:21:59+02:00,41.376504,2.120071,25.9,64,42,1014,18.7,33.2,-,1,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:22:00+02:00,41.376509,2.120066,25.9,64,42,1014,18.7,33.2,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:22:02+02:00,41.376509,2.120051,25.9,64,43,1013,18.7,33.2,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:22:03+02:00,41.376517,2.120032,25.9,64,43,1013,18.7,33.2,-,2,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:22:05+02:00,41.376526,2.120013,26.0,64,42,1014,18.8,33.2,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:22:06+02:00,41.376538,2.119979,26.0,64,42,1014,18.8,33.3,-,1,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:22:07+02:00,41.376547,2.119965,26.0,64,42,1014,18.8,33.3,-,1,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:22:09+02:00,41.376554,2.119952,26.0,64,43,1013,18.8,33.2,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:22:10+02:00,41.376565,2.119918,26.0,64,43,1013,18.8,33.2,-,2,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:22:11+02:00,41.376575,2.119906,26.0,64,43,1013,18.8,33.2,-,2,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:22:12+02:00,41.376576,2.119897,25.9,64,43,1013,18.7,33.1,-,2,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:22:14+02:00,41.376585,2.119884,25.9,64,43,1013,18.7,33.2,-,2,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:22:15+02:00,41.376606,2.11986,25.9,64,43,1013,18.7,33.2,-,2,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:22:16+02:00,41.376617,2.119848,25.9,64,42,1014,18.7,33.2,-,2,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:22:18+02:00,41.376625,2.119841,25.9,64,42,1014,18.7,33.2,-,2,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:22:19+02:00,41.37664,2.11982,25.9,64,43,1013,18.7,33.2,-,4,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:22:21+02:00,41.376655,2.119807,25.9,64,43,1013,18.7,33.2,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:22:22+02:00,41.376676,2.119807,25.9,64,43,1013,18.7,33.2,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:22:23+02:00,41.376687,2.119798,25.9,64,43,1013,18.7,33.2,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:22:25+02:00,41.376697,2.119791,25.9,64,43,1013,18.7,33.1,-,2,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:22:26+02:00,41.376707,2.119774,25.9,64,43,1013,18.7,33.1,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:22:28+02:00,41.376718,2.119761,25.9,64,43,1013,18.7,33.1,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:22:29+02:00,41.376726,2.119752,25.9,64,42,1014,18.7,33.1,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:22:30+02:00,41.37674,2.119728,25.9,63,42,1014,18.5,32.9,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:22:32+02:00,41.376741,2.119721,25.9,62,43,1013,18.3,32.7,-,2,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:22:33+02:00,41.376762,2.119717,25.9,62,43,1013,18.3,32.7,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:22:34+02:00,41.376775,2.119708,25.9,63,42,1014,18.5,32.8,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:22:36+02:00,41.376784,2.119692,25.9,63,42,1014,18.5,32.8,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:22:37+02:00,41.3768,2.119682,25.9,63,42,1014,18.5,32.9,-,1,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:22:39+02:00,41.376806,2.119681,25.9,63,42,1014,18.5,32.9,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:22:40+02:00,41.37682,2.119671,25.9,64,43,1013,18.7,33.1,-,0,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:22:41+02:00,41.37682,2.119675,25.9,64,43,1013,18.7,33.1,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:22:43+02:00,41.376824,2.11968,26.0,64,43,1013,18.8,33.2,-,0,-,-69,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:22:44+02:00,41.376843,2.119697,26.0,64,43,1013,18.8,33.2,-,2,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:22:46+02:00,41.376841,2.119713,25.9,64,43,1013,18.7,33.1,-,2,-,-71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:22:47+02:00,41.376842,2.119718,25.9,64,44,1013,18.7,33.2,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
