Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-09-22 12:51:36+02:00,41.482586,2.189786,26.4,33,36,1007,13.0,27.7,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:51:38+02:00,41.482595,2.189802,26.4,33,35,1007,13.0,27.7,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:51:39+02:00,41.482595,2.189802,26.4,33,35,1007,13.0,27.7,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:51:41+02:00,41.482595,2.189802,26.4,33,35,1007,13.0,27.6,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:51:42+02:00,41.482662,2.189759,26.4,33,35,1007,13.0,27.6,-,-3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:51:43+02:00,41.48267,2.189746,26.4,33,35,1007,13.0,27.6,-,-3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:51:45+02:00,41.482629,2.18989,26.4,33,35,1007,13.0,27.6,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:51:46+02:00,41.482634,2.189892,26.4,33,35,1007,13.0,27.6,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:51:47+02:00,41.482643,2.18991,26.4,33,35,1007,13.0,27.6,-,5,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:51:49+02:00,41.482646,2.189924,26.4,33,35,1007,13.0,27.7,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:51:50+02:00,41.482652,2.189946,26.4,33,35,1007,13.0,27.7,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:51:51+02:00,41.482652,2.189946,26.4,33,35,1007,13.0,27.6,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:51:53+02:00,41.482652,2.189946,26.4,33,35,1007,13.0,27.6,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:51:54+02:00,41.482695,2.189853,26.4,33,35,1007,13.0,27.6,-,-3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:51:55+02:00,41.482748,2.18984,26.4,33,35,1007,13.0,27.6,-,-3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:51:56+02:00,41.482658,2.189989,26.4,33,36,1007,13.0,27.6,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:51:57+02:00,41.482667,2.189996,26.4,33,36,1007,13.0,27.6,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:51:58+02:00,41.482667,2.189996,26.3,33,35,1007,12.9,27.6,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:00+02:00,41.482667,2.189996,26.3,33,35,1007,12.9,27.6,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:01+02:00,41.482777,2.189991,26.4,33,35,1007,13.0,27.6,-,-3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:03+02:00,41.482791,2.189987,26.4,33,35,1007,13.0,27.6,-,-3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:04+02:00,41.482798,2.189985,26.3,33,35,1007,12.9,27.5,-,-3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:05+02:00,41.482859,2.190027,26.3,33,35,1007,12.9,27.5,-,-3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:06+02:00,41.482726,2.190087,26.3,33,36,1007,12.9,27.5,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:07+02:00,41.482745,2.190114,26.3,33,36,1007,12.9,27.5,-,7,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:09+02:00,41.482759,2.190124,26.3,33,36,1007,12.9,27.5,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:10+02:00,41.48276,2.190133,26.3,33,36,1007,12.9,27.5,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:12+02:00,41.482762,2.190142,26.3,33,35,1007,12.9,27.5,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:13+02:00,41.482762,2.190153,26.3,33,35,1007,12.9,27.5,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:14+02:00,41.482764,2.190162,26.2,33,35,1007,12.8,27.4,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:16+02:00,41.482767,2.19017,26.2,33,35,1007,12.8,27.4,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:17+02:00,41.482774,2.190188,26.3,32,36,1007,12.7,27.3,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:18+02:00,41.482787,2.190199,26.3,32,36,1007,12.7,27.3,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:20+02:00,41.482795,2.19021,26.2,33,36,1007,12.8,27.4,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:21+02:00,41.482797,2.190218,26.2,33,36,1007,12.8,27.4,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:22+02:00,41.482795,2.190229,26.2,33,36,1007,12.8,27.3,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:24+02:00,41.482793,2.190238,26.2,33,35,1007,12.8,27.3,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:25+02:00,41.482784,2.190253,26.2,33,35,1007,12.8,27.4,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:26+02:00,41.482779,2.190262,26.2,33,35,1007,12.8,27.3,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:28+02:00,41.482768,2.190289,26.2,33,35,1007,12.8,27.3,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:29+02:00,41.482749,2.190304,26.1,33,36,1007,12.7,27.3,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:31+02:00,41.482746,2.190314,26.1,33,36,1007,12.7,27.3,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:32+02:00,41.482742,2.19034,26.1,33,35,1007,12.7,27.3,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:33+02:00,41.482739,2.190351,26.1,33,35,1007,12.7,27.3,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:34+02:00,41.482739,2.190357,26.0,33,35,1007,12.6,27.1,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:35+02:00,41.482734,2.190366,26.0,33,35,1007,12.6,27.1,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:37+02:00,41.482718,2.190381,25.9,33,35,1007,12.5,26.9,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:38+02:00,41.482704,2.190395,25.9,33,35,1007,12.5,26.9,-,5,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:40+02:00,41.482695,2.190402,25.9,33,36,1007,12.5,26.9,-,5,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:41+02:00,41.482688,2.190416,25.9,33,36,1007,12.5,26.9,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:42+02:00,41.482686,2.19043,25.7,33,35,1007,12.3,26.7,-,4,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:44+02:00,41.482685,2.190447,25.7,33,35,1007,12.3,26.7,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:45+02:00,41.482687,2.190473,25.7,33,36,1007,12.3,26.6,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:46+02:00,41.482692,2.190481,25.7,33,36,1007,12.3,26.6,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:48+02:00,41.482721,2.190489,25.7,33,36,1007,12.3,26.6,-,5,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:49+02:00,41.482744,2.190496,25.7,33,36,1007,12.3,26.6,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:50+02:00,41.482758,2.190496,25.7,33,36,1007,12.3,26.7,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:52+02:00,41.482774,2.190498,25.7,33,36,1007,12.3,26.7,-,5,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:53+02:00,41.482805,2.190506,25.8,33,36,1007,12.4,26.8,-,5,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:54+02:00,41.482817,2.190508,25.8,33,36,1007,12.4,26.8,-,5,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:56+02:00,41.482852,2.190516,25.8,33,36,1007,12.4,26.7,-,7,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:57+02:00,41.482856,2.190513,25.6,33,36,1007,12.2,26.5,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:52:59+02:00,41.482866,2.190515,25.6,33,36,1007,12.2,26.5,-,4,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:00+02:00,41.482891,2.190519,25.7,33,36,1007,12.3,26.6,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:01+02:00,41.482901,2.190522,25.7,33,36,1007,12.3,26.6,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:03+02:00,41.482911,2.190524,25.6,33,37,1007,12.2,26.4,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:04+02:00,41.482904,2.190524,25.6,33,37,1007,12.2,26.4,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:05+02:00,41.482906,2.190525,25.5,33,36,1007,12.1,26.3,-,1,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:07+02:00,41.482916,2.190527,25.5,33,36,1007,12.1,26.3,-,1,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:08+02:00,41.48295,2.190532,25.4,33,37,1007,12.0,26.2,-,6,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:09+02:00,41.482965,2.190527,25.4,33,37,1007,12.0,26.2,-,6,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:11+02:00,41.482979,2.190525,25.3,33,37,1007,11.9,26.1,-,6,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:12+02:00,41.483005,2.190522,25.3,33,37,1007,11.9,26.1,-,5,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:13+02:00,41.483015,2.190522,25.2,33,37,1007,11.8,26.0,-,4,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:15+02:00,41.483037,2.190523,25.2,33,37,1007,11.8,26.0,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:16+02:00,41.483048,2.190524,25.2,32,37,1007,11.6,25.8,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:17+02:00,41.483052,2.190526,25.4,32,36,1007,11.8,26.0,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:19+02:00,41.483071,2.190534,25.4,32,36,1007,11.8,26.0,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:20+02:00,41.48308,2.190538,25.4,33,36,1007,12.0,26.1,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:22+02:00,41.483091,2.190543,25.4,33,36,1007,12.0,26.1,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:23+02:00,41.483107,2.190551,25.3,33,35,1007,11.9,26.1,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:24+02:00,41.48312,2.190557,25.3,33,35,1007,11.9,26.1,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:26+02:00,41.483134,2.190561,25.3,33,36,1007,11.9,26.0,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:27+02:00,41.483165,2.190575,25.3,33,36,1007,11.9,26.0,-,6,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:28+02:00,41.483174,2.190584,25.3,33,36,1007,11.9,26.1,-,6,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:30+02:00,41.483174,2.190584,25.3,33,36,1007,11.9,26.1,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:31+02:00,41.483195,2.190587,25.3,33,35,1007,11.9,26.1,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:32+02:00,41.483209,2.190586,25.3,33,35,1007,11.9,26.1,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:34+02:00,41.483218,2.190588,25.5,33,35,1007,12.1,26.3,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:35+02:00,41.483218,2.190588,25.5,33,35,1007,12.1,26.3,-,1,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:36+02:00,41.483228,2.190594,25.6,33,36,1007,12.2,26.4,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:38+02:00,41.483235,2.190596,25.6,33,36,1007,12.2,26.4,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:39+02:00,41.483265,2.190604,25.6,33,36,1007,12.2,26.5,-,5,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:40+02:00,41.483277,2.19061,25.7,33,36,1007,12.3,26.7,-,5,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:42+02:00,41.483289,2.190613,25.8,34,36,1007,12.6,27.0,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:43+02:00,41.483306,2.190618,25.9,34,36,1007,12.7,27.1,-,5,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:45+02:00,41.483316,2.190621,25.9,34,36,1007,12.7,27.1,-,5,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:46+02:00,41.483322,2.190621,26.0,33,36,1007,12.6,27.0,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:47+02:00,41.483333,2.190622,26.0,33,36,1007,12.6,27.0,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:49+02:00,41.48335,2.190619,26.0,33,36,1007,12.6,27.1,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:50+02:00,41.483369,2.190626,26.0,33,36,1007,12.6,27.1,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:51+02:00,41.483386,2.190631,26.1,35,36,1007,13.1,27.7,-,5,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:53+02:00,41.483398,2.190635,26.1,35,36,1007,13.1,27.7,-,5,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:54+02:00,41.483409,2.190637,26.1,35,36,1007,13.1,27.6,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:55+02:00,41.483419,2.190641,26.1,35,36,1007,13.1,27.6,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:57+02:00,41.483438,2.190646,26.1,35,35,1007,13.1,27.7,-,5,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:58+02:00,41.483451,2.190649,26.1,35,35,1007,13.1,27.7,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:53:59+02:00,41.483457,2.190652,26.0,36,36,1007,13.2,27.7,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:01+02:00,41.483462,2.190655,26.0,36,36,1007,13.2,27.7,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:02+02:00,41.483472,2.190658,26.1,36,35,1007,13.3,27.8,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:03+02:00,41.483493,2.19066,26.1,36,35,1007,13.3,27.8,-,5,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:05+02:00,41.483511,2.190664,26.1,36,36,1007,13.3,27.8,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:06+02:00,41.483521,2.190677,26.1,36,35,1007,13.3,27.8,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:07+02:00,41.483531,2.190686,26.1,36,35,1007,13.3,27.8,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:09+02:00,41.483558,2.190683,26.2,34,35,1007,13.0,27.6,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:10+02:00,41.483568,2.19068,26.2,34,35,1007,13.0,27.6,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:12+02:00,41.483576,2.190681,26.2,34,35,1007,13.0,27.6,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:13+02:00,41.483596,2.190685,26.2,34,35,1007,13.0,27.6,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:14+02:00,41.48361,2.190683,26.3,33,35,1007,12.9,27.5,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:16+02:00,41.483623,2.190682,26.3,33,35,1007,12.9,27.5,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:17+02:00,41.48364,2.190682,26.3,33,35,1007,12.9,27.6,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:18+02:00,41.483647,2.190683,26.3,33,35,1007,12.9,27.6,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:20+02:00,41.483657,2.190684,26.4,33,35,1007,13.0,27.6,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:21+02:00,41.483686,2.190695,26.4,33,35,1007,13.0,27.6,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:22+02:00,41.483692,2.190697,26.3,32,36,1007,12.7,27.3,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:24+02:00,41.483719,2.190702,26.3,32,36,1007,12.7,27.3,-,8,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:25+02:00,41.483714,2.190697,26.4,32,36,1007,12.8,27.4,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:26+02:00,41.483715,2.190697,26.4,32,36,1007,12.8,27.4,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:28+02:00,41.483738,2.190707,26.4,32,36,1007,12.8,27.4,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:29+02:00,41.483738,2.190712,26.4,32,36,1007,12.8,27.5,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:31+02:00,41.483736,2.190717,26.4,32,36,1007,12.8,27.5,-,1,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:32+02:00,41.483768,2.190731,26.4,32,36,1007,12.8,27.5,-,5,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:33+02:00,41.483772,2.190734,26.4,32,36,1007,12.8,27.5,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:35+02:00,41.483783,2.190734,26.5,32,35,1007,12.9,27.6,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:36+02:00,41.483802,2.190735,26.5,32,35,1007,12.9,27.6,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:37+02:00,41.483814,2.190738,26.5,32,36,1007,12.9,27.6,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:39+02:00,41.483832,2.190743,26.5,32,36,1007,12.9,27.6,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:40+02:00,41.483851,2.190748,26.5,32,36,1007,12.9,27.6,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:41+02:00,41.483864,2.190749,26.5,32,36,1007,12.9,27.6,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:43+02:00,41.483879,2.190749,26.5,32,35,1007,12.9,27.6,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:44+02:00,41.483897,2.19075,26.5,32,35,1007,12.9,27.6,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:45+02:00,41.483908,2.190751,26.5,32,35,1007,12.9,27.7,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:47+02:00,41.483916,2.190749,26.5,32,35,1007,12.9,27.7,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:48+02:00,41.483941,2.190746,26.5,32,36,1007,12.9,27.6,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:49+02:00,41.483956,2.190748,26.5,32,36,1007,12.9,27.6,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:51+02:00,41.483972,2.190756,26.6,32,36,1007,13.0,27.7,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:52+02:00,41.483982,2.190759,26.6,32,37,1007,13.0,27.8,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:54+02:00,41.483993,2.190776,26.6,32,37,1007,13.0,27.8,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:55+02:00,41.484032,2.1908,26.6,32,36,1007,13.0,27.7,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:56+02:00,41.484049,2.190798,26.6,32,36,1007,13.0,27.7,-,5,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:58+02:00,41.484058,2.1908,26.6,33,36,1007,13.2,28.0,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:54:59+02:00,41.484073,2.190803,26.6,33,36,1007,13.2,28.0,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:55:00+02:00,41.48407,2.190804,26.6,33,36,1007,13.2,28.0,-,1,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:55:02+02:00,41.484084,2.190805,26.6,33,36,1007,13.2,28.0,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:55:03+02:00,41.484105,2.190796,26.6,33,36,1007,13.2,27.9,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:55:04+02:00,41.484119,2.190794,26.6,33,36,1007,13.2,27.9,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:55:06+02:00,41.484129,2.190796,26.6,33,36,1007,13.2,27.9,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:55:07+02:00,41.484149,2.19079,26.6,33,36,1007,13.2,27.9,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:55:08+02:00,41.484163,2.190795,26.6,33,36,1007,13.2,27.9,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:55:10+02:00,41.484175,2.190802,26.6,33,36,1007,13.2,27.9,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:55:11+02:00,41.484195,2.19081,26.6,34,35,1007,13.4,28.2,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:55:12+02:00,41.484208,2.190811,26.6,34,35,1007,13.4,28.2,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:55:14+02:00,41.484235,2.190826,26.6,34,36,1007,13.4,28.2,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:55:15+02:00,41.484245,2.190831,26.6,34,36,1007,13.4,28.1,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 12:55:16+02:00,41.48426,2.190838,26.6,34,36,1007,13.4,28.1,-,5,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
