Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-09-21T16:30:30+02:00,41.393627,2.00019,29.6,46,130,989,18.8,35.9,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:30:31+02:00,41.393629,2.000179,29.6,46,131,989,18.8,35.9,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:30:33+02:00,41.393634,2.000171,29.5,46,131,989,18.7,35.8,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:30:34+02:00,41.393632,2.000144,29.6,46,131,989,18.8,35.9,-,4,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:30:35+02:00,41.393634,2.000136,29.6,46,131,989,18.8,35.9,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:30:37+02:00,41.393635,2.000125,29.6,46,131,989,18.8,35.8,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:30:38+02:00,41.393633,2.000106,29.6,46,131,989,18.8,35.8,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:30:39+02:00,41.39363,2.000095,29.6,46,131,989,18.8,35.9,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:30:41+02:00,41.393631,2.000077,29.6,46,131,989,18.8,35.9,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:30:42+02:00,41.393628,2.000053,29.6,46,132,989,18.8,35.9,-,2,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:30:43+02:00,41.39363,2.000043,29.6,46,132,989,18.8,35.9,-,2,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:30:45+02:00,41.393628,2.000036,29.6,46,132,989,18.8,35.9,-,1,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:30:46+02:00,41.39363,2.000007,29.6,46,132,989,18.8,35.9,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:30:47+02:00,41.393635,1.999996,29.6,46,133,989,18.8,35.9,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:30:49+02:00,41.393635,1.999986,29.6,46,133,989,18.8,35.9,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:30:50+02:00,41.393641,1.999962,29.6,46,133,989,18.8,35.9,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:30:51+02:00,41.393644,1.99995,29.6,46,133,989,18.8,35.9,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:30:53+02:00,41.393643,1.999937,29.6,46,134,989,18.8,35.9,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:30:54+02:00,41.393642,1.999913,29.6,46,134,989,18.8,35.9,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:30:55+02:00,41.393641,1.999903,29.6,46,134,989,18.8,36.0,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:30:57+02:00,41.393636,1.99988,29.6,46,134,989,18.8,35.9,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:30:58+02:00,41.393633,1.999859,29.6,46,134,989,18.8,35.9,-,4,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:00+02:00,41.39363,1.999846,29.6,47,135,989,19.0,36.1,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:01+02:00,41.393636,1.999817,29.6,47,135,989,19.0,36.1,-,4,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:02+02:00,41.393637,1.999809,29.5,47,136,989,18.9,36.0,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:04+02:00,41.393635,1.999794,29.5,47,136,989,18.9,36.0,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:05+02:00,41.393638,1.999767,29.4,47,136,989,18.8,35.8,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:06+02:00,41.393638,1.999753,29.4,47,136,989,18.8,35.8,-,4,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:08+02:00,41.393642,1.999745,29.4,47,136,989,18.8,35.8,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:09+02:00,41.393637,1.999716,29.4,47,136,989,18.8,35.8,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:10+02:00,41.393635,1.999703,29.3,48,137,989,18.9,35.9,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:12+02:00,41.393636,1.999695,29.3,48,137,989,18.9,35.9,-,2,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:13+02:00,41.393632,1.999663,29.2,48,137,989,18.8,35.8,-,4,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:14+02:00,41.393636,1.999646,29.2,48,137,989,18.8,35.8,-,4,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:16+02:00,41.39363,1.999637,29.2,48,137,989,18.8,35.6,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:17+02:00,41.393621,1.999622,29.2,48,137,989,18.8,35.6,-,3,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:18+02:00,41.393616,1.999612,29.2,47,138,988,18.6,35.4,-,3,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:20+02:00,41.393601,1.999585,29.2,47,137,989,18.6,35.4,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:21+02:00,41.393597,1.999572,29.2,47,137,989,18.6,35.4,-,4,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:23+02:00,41.3936,1.999562,29.1,47,138,988,18.5,35.3,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:24+02:00,41.393601,1.999536,29.1,47,138,988,18.5,35.3,-,3,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:25+02:00,41.3936,1.99952,29.0,48,137,989,18.6,35.4,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:27+02:00,41.393601,1.999507,29.0,48,137,989,18.6,35.4,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:28+02:00,41.393595,1.999469,29.0,48,138,989,18.6,35.3,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:29+02:00,41.393593,1.99947,29.0,48,138,989,18.6,35.3,-,2,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:31+02:00,41.393599,1.999463,28.9,48,138,988,18.5,35.1,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:32+02:00,41.393589,1.99943,28.9,48,138,988,18.5,35.1,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:33+02:00,41.393585,1.999418,28.8,48,138,988,18.4,35.0,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:35+02:00,41.39358,1.999407,28.8,48,138,988,18.4,35.0,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:36+02:00,41.393569,1.999376,28.8,48,139,988,18.4,34.9,-,4,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:37+02:00,41.393565,1.999362,28.8,48,139,988,18.4,34.9,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:39+02:00,41.393561,1.999347,28.7,48,139,988,18.3,34.8,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:40+02:00,41.393554,1.999312,28.7,48,139,988,18.3,34.8,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:41+02:00,41.393558,1.999305,28.7,48,139,988,18.3,34.8,-,2,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:43+02:00,41.393555,1.999273,28.7,48,140,988,18.3,34.7,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:44+02:00,41.393554,1.999256,28.7,48,140,988,18.3,34.7,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:46+02:00,41.39355,1.999243,28.7,48,139,988,18.3,34.7,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:47+02:00,41.393555,1.999212,28.7,48,139,988,18.3,34.7,-,3,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:48+02:00,41.393551,1.999193,28.7,48,139,988,18.3,34.8,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:50+02:00,41.393551,1.999174,28.7,48,139,988,18.3,34.8,-,4,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:51+02:00,41.393547,1.999144,28.7,48,139,988,18.3,34.8,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:52+02:00,41.393541,1.999123,28.7,48,139,988,18.3,34.8,-,4,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:54+02:00,41.393539,1.999101,28.8,48,140,988,18.4,34.9,-,5,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:55+02:00,41.393535,1.999068,28.8,48,140,988,18.4,34.9,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:56+02:00,41.393533,1.999055,28.7,48,140,988,18.3,34.8,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:58+02:00,41.393515,1.999033,28.7,48,140,988,18.3,34.8,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:31:59+02:00,41.393526,1.998996,28.7,48,141,988,18.3,34.8,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:00+02:00,41.393526,1.998985,28.7,48,141,988,18.3,34.8,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:02+02:00,41.393535,1.99895,28.7,48,140,988,18.3,34.8,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:03+02:00,41.393536,1.998939,28.8,48,140,988,18.4,34.9,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:05+02:00,41.393536,1.998924,28.7,48,140,988,18.3,34.8,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:06+02:00,41.393543,1.998896,28.9,48,140,988,18.5,35.0,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:07+02:00,41.39355,1.998892,28.9,48,140,988,18.5,35.0,-,3,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:09+02:00,41.393552,1.998882,28.9,48,141,988,18.5,35.0,-,2,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:10+02:00,41.393567,1.998862,28.9,48,141,988,18.5,35.0,-,3,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:11+02:00,41.393565,1.998843,28.9,48,141,988,18.5,35.1,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:13+02:00,41.393569,1.998808,28.9,48,141,988,18.5,35.1,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:14+02:00,41.393572,1.998791,28.9,48,140,988,18.5,35.0,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:15+02:00,41.393579,1.99878,28.9,48,140,988,18.5,35.0,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:17+02:00,41.393583,1.998751,28.9,48,141,988,18.5,35.1,-,4,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:18+02:00,41.393586,1.998741,28.9,48,141,988,18.5,35.1,-,3,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:20+02:00,41.393588,1.998723,28.9,48,141,988,18.5,35.1,-,4,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:21+02:00,41.393606,1.998693,28.9,48,141,988,18.5,35.1,-,4,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:22+02:00,41.39361,1.998679,28.9,48,141,988,18.5,35.2,-,4,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:24+02:00,41.393611,1.998669,28.9,48,140,988,18.5,35.2,-,3,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:25+02:00,41.393619,1.998644,29.0,48,140,988,18.6,35.3,-,3,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:26+02:00,41.393623,1.998631,29.0,48,141,988,18.6,35.3,-,4,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:28+02:00,41.393626,1.998619,29.0,48,141,988,18.6,35.3,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:29+02:00,41.39363,1.998587,29.0,48,142,988,18.6,35.3,-,4,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:30+02:00,41.393635,1.998571,29.0,48,142,988,18.6,35.3,-,4,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:32+02:00,41.393644,1.998558,29.0,48,142,988,18.6,35.4,-,4,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:33+02:00,41.393658,1.998537,29.0,48,142,988,18.6,35.4,-,3,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:34+02:00,41.393673,1.998516,29.0,48,141,988,18.6,35.3,-,5,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:36+02:00,41.393692,1.998494,29.0,48,141,988,18.6,35.3,-,5,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:37+02:00,41.393699,1.998478,29.0,48,142,988,18.6,35.4,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:39+02:00,41.393693,1.998466,29.0,48,142,988,18.6,35.4,-,3,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:40+02:00,41.393706,1.998434,29.1,47,142,988,18.5,35.2,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:41+02:00,41.393704,1.998422,29.1,47,142,988,18.5,35.2,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:43+02:00,41.393713,1.998408,29.1,47,142,988,18.5,35.2,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:44+02:00,41.393729,1.998386,29.1,47,142,988,18.5,35.2,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:45+02:00,41.393743,1.998374,29.1,47,142,988,18.5,35.2,-,4,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:47+02:00,41.393751,1.998354,29.1,47,142,988,18.5,35.2,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:48+02:00,41.393755,1.998334,29.0,47,142,988,18.4,35.1,-,2,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:49+02:00,41.393767,1.998319,29.0,47,143,988,18.4,35.0,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:51+02:00,41.39378,1.998298,29.0,47,143,988,18.4,35.0,-,5,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:52+02:00,41.393793,1.998271,29.0,47,143,988,18.4,35.0,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:53+02:00,41.393809,1.998253,29.0,47,143,988,18.4,35.0,-,4,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:55+02:00,41.393819,1.99824,28.9,47,143,988,18.3,34.8,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:56+02:00,41.393829,1.998215,28.9,47,143,988,18.3,34.8,-,3,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:57+02:00,41.39384,1.998207,28.9,47,143,988,18.3,34.8,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:32:59+02:00,41.39386,1.998184,28.9,47,143,988,18.3,34.8,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:00+02:00,41.393869,1.998172,28.8,47,143,988,18.2,34.7,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:02+02:00,41.393879,1.998158,28.8,47,143,988,18.2,34.7,-,4,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:03+02:00,41.393885,1.998142,28.8,47,144,988,18.2,34.7,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:04+02:00,41.393905,1.998136,28.8,47,144,988,18.2,34.7,-,3,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:06+02:00,41.393907,1.99812,28.7,48,144,988,18.3,34.8,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:07+02:00,41.393925,1.998095,28.7,48,144,988,18.3,34.8,-,4,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:08+02:00,41.393934,1.998078,28.6,48,144,988,18.2,34.6,-,5,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:10+02:00,41.393945,1.998069,28.6,48,144,988,18.2,34.7,-,4,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:11+02:00,41.393965,1.998047,28.5,48,144,988,18.1,34.4,-,4,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:12+02:00,41.393969,1.998031,28.4,48,144,988,18.0,34.3,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:14+02:00,41.393982,1.99802,28.4,48,144,988,18.0,34.3,-,5,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:15+02:00,41.393998,1.997997,28.4,49,144,988,18.2,34.5,-,4,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:16+02:00,41.394012,1.997989,28.4,49,144,988,18.2,34.5,-,4,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:18+02:00,41.394021,1.997981,28.4,48,144,988,18.0,34.2,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:19+02:00,41.394038,1.997966,28.4,48,144,988,18.0,34.2,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:20+02:00,41.394045,1.997952,28.4,49,145,988,18.2,34.4,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:22+02:00,41.394063,1.997927,28.4,49,145,988,18.2,34.4,-,4,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:23+02:00,41.394075,1.997914,28.3,49,145,988,18.1,34.3,-,5,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:24+02:00,41.394084,1.997901,28.3,49,145,988,18.1,34.3,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:26+02:00,41.394099,1.997876,28.3,48,145,988,17.9,34.0,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:27+02:00,41.394108,1.997864,28.3,48,145,988,17.9,34.0,-,4,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:29+02:00,41.394116,1.997855,28.2,49,145,988,18.0,34.2,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:30+02:00,41.394133,1.997818,28.2,49,145,988,18.0,34.2,-,5,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:31+02:00,41.39414,1.99781,28.3,49,145,988,18.1,34.2,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:33+02:00,41.394149,1.997797,28.3,49,145,988,18.1,34.2,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:34+02:00,41.394162,1.997777,28.2,49,146,988,18.0,34.1,-,4,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:35+02:00,41.394173,1.997765,28.1,49,146,988,17.9,34.0,-,5,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:37+02:00,41.394179,1.997755,28.1,49,146,988,17.9,34.0,-,5,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:38+02:00,41.394196,1.997733,28.1,49,146,988,17.9,34.0,-,4,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:39+02:00,41.394205,1.997721,28.1,49,146,988,17.9,34.0,-,4,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:41+02:00,41.394208,1.99771,28.1,49,146,988,17.9,33.9,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:42+02:00,41.394227,1.997681,28.1,49,146,988,17.9,33.9,-,5,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:43+02:00,41.394239,1.997668,28.1,49,147,987,17.9,33.9,-,5,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:45+02:00,41.394248,1.997659,28.1,49,147,987,17.9,33.9,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:46+02:00,41.394273,1.997626,28.1,49,147,987,17.9,33.8,-,6,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:47+02:00,41.394265,1.997625,28.1,49,147,987,17.9,33.8,-,2,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:49+02:00,41.39428,1.997594,28.1,49,147,987,17.9,33.8,-,4,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:50+02:00,41.394287,1.997581,28.1,49,147,987,17.9,33.8,-,4,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:52+02:00,41.394294,1.99757,28.0,49,147,987,17.8,33.8,-,4,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:53+02:00,41.394309,1.997546,28.0,49,147,987,17.8,33.8,-,4,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:54+02:00,41.39432,1.997547,28.1,49,147,987,17.9,33.9,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:56+02:00,41.394329,1.997531,28.1,49,147,987,17.9,33.9,-,4,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:57+02:00,41.394333,1.997502,28.0,49,147,987,17.8,33.8,-,4,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:33:58+02:00,41.39434,1.997491,28.1,49,148,987,17.9,33.9,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:34:00+02:00,41.394348,1.99748,28.1,49,148,987,17.9,33.9,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:34:01+02:00,41.394361,1.997452,28.0,49,148,987,17.8,33.8,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:34:02+02:00,41.394367,1.99746,28.0,49,148,987,17.8,33.8,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:34:04+02:00,41.394376,1.997437,28.0,49,148,987,17.8,33.7,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:34:05+02:00,41.394386,1.997405,28.0,49,148,987,17.8,33.7,-,4,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:34:06+02:00,41.394391,1.99741,27.9,49,149,987,17.7,33.5,-,1,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:34:08+02:00,41.3944,1.997387,27.9,49,149,987,17.7,33.5,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:34:09+02:00,41.394419,1.997349,27.8,49,149,987,17.6,33.4,-,5,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:34:10+02:00,41.39443,1.997332,27.8,49,149,987,17.6,33.4,-,5,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:34:12+02:00,41.394437,1.997315,27.8,49,149,987,17.6,33.5,-,5,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:34:13+02:00,41.394451,1.997284,27.8,49,149,987,17.6,33.5,-,4,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:34:14+02:00,41.394456,1.997273,27.8,49,150,987,17.6,33.4,-,4,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
