Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-09-14T09:54:32+02:00,41.39242,2.003937,25.7,58,88,1009,17.3,31.6,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:54:33+02:00,41.39243,2.00395,25.8,58,87,1009,17.4,31.8,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:54:34+02:00,41.392432,2.003955,25.8,58,87,1009,17.4,31.8,-,1,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:54:36+02:00,41.392431,2.003961,25.8,59,87,1009,17.6,31.9,-,1,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:54:37+02:00,41.39244,2.003955,25.8,59,87,1009,17.6,31.9,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:54:38+02:00,41.392453,2.003946,25.9,58,88,1009,17.5,31.8,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:54:40+02:00,41.392452,2.003941,25.9,58,88,1009,17.5,31.8,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:54:41+02:00,41.392452,2.003928,25.8,58,88,1009,17.4,31.7,-,1,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:54:42+02:00,41.392453,2.003912,25.8,58,88,1009,17.4,31.7,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:54:44+02:00,41.392459,2.003899,25.8,58,89,1009,17.4,31.7,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:54:45+02:00,41.39246,2.003902,25.8,58,89,1009,17.4,31.7,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:54:46+02:00,41.392461,2.003902,25.8,58,88,1009,17.4,31.8,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:54:48+02:00,41.392461,2.003892,25.8,58,88,1009,17.4,31.8,-,1,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:54:49+02:00,41.392465,2.003886,25.8,58,89,1009,17.4,31.8,-,1,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:54:51+02:00,41.392468,2.003878,25.8,58,89,1009,17.4,31.8,-,1,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:54:52+02:00,41.392467,2.003869,25.9,58,88,1009,17.5,31.8,-,1,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:54:53+02:00,41.392469,2.003862,25.8,58,89,1009,17.4,31.8,-,1,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:54:55+02:00,41.392468,2.003852,25.8,58,89,1009,17.4,31.8,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:54:56+02:00,41.392471,2.003838,25.8,59,89,1009,17.6,31.9,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:54:57+02:00,41.392472,2.003834,25.8,59,89,1009,17.6,31.9,-,1,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:54:59+02:00,41.392474,2.003825,25.9,59,90,1009,17.7,32.0,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:00+02:00,41.392473,2.003803,25.9,59,90,1009,17.7,32.0,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:01+02:00,41.392475,2.003796,25.8,58,90,1009,17.4,31.8,-,2,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:03+02:00,41.392477,2.003796,25.8,58,90,1009,17.4,31.8,-,1,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:04+02:00,41.392475,2.003791,25.9,58,90,1009,17.5,31.9,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:05+02:00,41.392472,2.00379,25.9,58,90,1009,17.5,31.9,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:07+02:00,41.392474,2.003779,25.9,58,90,1009,17.5,31.9,-,2,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:08+02:00,41.392471,2.003766,25.9,58,90,1009,17.5,31.9,-,2,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:09+02:00,41.392472,2.00376,25.9,58,90,1009,17.5,31.9,-,2,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:11+02:00,41.39247,2.003745,25.9,58,90,1009,17.5,31.9,-,2,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:12+02:00,41.392472,2.003735,25.9,58,90,1009,17.5,31.9,-,2,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:13+02:00,41.392472,2.003729,25.9,58,90,1009,17.5,31.9,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:15+02:00,41.392477,2.003708,25.9,58,90,1009,17.5,31.9,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:16+02:00,41.392467,2.0037,25.9,58,90,1009,17.5,31.9,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:18+02:00,41.392464,2.003689,25.9,58,91,1009,17.5,31.9,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:19+02:00,41.392466,2.003677,25.9,58,91,1009,17.5,31.9,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:20+02:00,41.392465,2.003672,25.9,58,91,1009,17.5,31.9,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:22+02:00,41.392461,2.003669,25.9,58,90,1009,17.5,31.8,-,1,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:23+02:00,41.392461,2.003657,25.9,58,90,1009,17.5,31.8,-,1,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:24+02:00,41.392457,2.003654,25.9,58,90,1009,17.5,31.9,-,1,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:26+02:00,41.392454,2.003647,25.9,58,90,1009,17.5,31.9,-,1,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:27+02:00,41.392448,2.003634,25.9,58,90,1009,17.5,31.9,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:28+02:00,41.392459,2.003624,25.9,58,90,1009,17.5,31.9,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:30+02:00,41.392455,2.00361,25.8,58,90,1009,17.4,31.8,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:31+02:00,41.392448,2.003606,25.8,58,90,1009,17.4,31.8,-,1,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:32+02:00,41.392444,2.00361,25.9,58,90,1009,17.5,31.9,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:34+02:00,41.392445,2.003611,25.9,58,90,1009,17.5,31.9,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:35+02:00,41.392441,2.003615,25.9,58,90,1009,17.5,31.8,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:36+02:00,41.392441,2.003615,25.9,58,90,1009,17.5,31.8,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:38+02:00,41.392441,2.003615,25.8,58,90,1009,17.4,31.7,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:39+02:00,41.392441,2.003615,25.8,58,90,1009,17.4,31.7,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:41+02:00,41.392441,2.003615,25.9,58,91,1009,17.5,32.0,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:42+02:00,41.392441,2.003615,25.8,58,91,1008,17.4,31.8,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:43+02:00,41.392441,2.003615,25.8,58,91,1008,17.4,31.8,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:45+02:00,41.392443,2.003614,25.8,58,90,1009,17.4,31.8,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:46+02:00,41.392441,2.003615,25.8,58,90,1009,17.4,31.8,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:47+02:00,41.392441,2.003615,25.8,58,91,1009,17.4,31.8,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:49+02:00,41.392441,2.003615,25.8,58,91,1009,17.4,31.8,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:50+02:00,41.392441,2.003615,25.8,58,91,1009,17.4,31.8,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:51+02:00,41.392441,2.003615,25.8,58,91,1009,17.4,31.8,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:53+02:00,41.392441,2.003615,25.8,58,90,1009,17.4,31.8,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:54+02:00,41.392441,2.003615,25.8,58,90,1009,17.4,31.8,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:55+02:00,41.392441,2.003615,25.8,58,91,1009,17.4,31.8,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:55:57+02:00,41.392441,2.003615,25.8,58,91,1009,17.4,31.8,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
